5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00006,5.00004,5.00002,4.99999,4.99996,4.99991,4.99986,4.99979,4.99971,4.9996,4.99948,4.99934,4.99916,4.99895,4.99871,4.99842,4.99809,4.99769,4.99724,4.99672,4.99611,4.99542,4.99463,4.99373,4.9927,4.99154,4.99024,4.98877,4.98711,4.98526,4.9832,4.98089,4.97833,4.97549,4.97234,4.96886,4.96503,4.9608,4.95615,4.95106,4.94547,4.93937,4.9327,4.92543,4.91751,4.9089,4.89955,4.88941,4.87843,4.86655,4.85372,4.83987,4.82494,4.80886,4.79157,4.77299,4.75305,4.73166,4.70874,4.68421,4.65797,4.62994,4.60001,4.56809,4.53406,4.49783
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00005,5.00003,5.00001,4.99997,4.99993,4.99988,4.99982,4.99974,4.99965,4.99953,4.99939,4.99923,4.99903,4.99879,4.99852,4.99819,4.99781,4.99737,4.99686,4.99628,4.9956,4.99483,4.99395,4.99295,4.99182,4.99054,4.9891,4.98748,4.98567,4.98364,4.98137,4.97885,4.97605,4.97295,4.96952,4.96574,4.96157,4.95698,4.95195,4.94643,4.9404,4.9338,4.92661,4.91877,4.91025,4.90099,4.89095,4.88007,4.86829,4.85557,4.84184,4.82703,4.81108,4.79392,4.77548,4.75567,4.73443,4.71167,4.6873,4.66124,4.63338,4.60364,4.5719,4.53808,4.50205
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.0001,5.00009,5.00008,5.00007,5.00006,5.00004,5.00002,4.99999,4.99995,4.9999,4.99984,4.99977,4.99968,4.99957,4.99944,4.99928,4.99909,4.99886,4.9986,4.99828,4.99791,4.99749,4.99699,4.99642,4.99576,4.99501,4.99415,4.99317,4.99206,4.99081,4.98939,4.9878,4.98602,4.98402,4.98179,4.9793,4.97655,4.97349,4.9701,4.96636,4.96224,4.95771,4.95273,4.94727,4.9413,4.93477,4.92765,4.91988,4.91144,4.90226,4.8923,4.88151,4.86983,4.85721,4.84357,4.82887,4.81303,4.79599,4.77767,4.75799,4.73688,4.71426,4.69004,4.66412,4.63642,4.60684,4.57528,4.54163,4.50578
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00005,5.00003,5,4.99997,4.99992,4.99986,4.9998,4.99971,4.9996,4.99948,4.99932,4.99914,4.99892,4.99866,4.99836,4.998,4.99759,4.9971,4.99654,4.9959,4.99516,4.99432,4.99336,4.99227,4.99104,4.98964,4.98808,4.98632,4.98435,4.98215,4.9797,4.97697,4.97395,4.9706,4.9669,4.96283,4.95834,4.95341,4.948,4.94208,4.93561,4.92855,4.92085,4.91247,4.90336,4.89348,4.88276,4.87116,4.85862,4.84508,4.83047,4.81473,4.79779,4.77958,4.76001,4.73902,4.71652,4.69242,4.66663,4.63907,4.60963,4.57821,4.54472,4.50903
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00008,5.00007,5.00006,5.00004,5.00001,4.99998,4.99994,4.99988,4.99982,4.99973,4.99963,4.99951,4.99936,4.99918,4.99897,4.99872,4.99842,4.99807,4.99767,4.99719,4.99665,4.99602,4.99529,4.99446,4.99352,4.99245,4.99123,4.98986,4.98831,4.98657,4.98463,4.98245,4.98003,4.97733,4.97434,4.97103,4.96736,4.96332,4.95888,4.95399,4.94863,4.94275,4.93633,4.92931,4.92167,4.91335,4.9043,4.89448,4.88383,4.8723,4.85983,4.84637,4.83184,4.81618,4.79933,4.7812,4.76173,4.74084,4.71844,4.69445,4.66878,4.64133,4.61201,4.58072,4.54735,4.5118
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00006,5.00004,5.00002,4.99999,4.99995,4.9999,4.99983,4.99975,4.99965,4.99954,4.99939,4.99922,4.99901,4.99877,4.99847,4.99813,4.99773,4.99727,4.99673,4.99611,4.9954,4.99458,4.99365,4.99259,4.99139,4.99003,4.9885,4.98678,4.98486,4.9827,4.9803,4.97763,4.97466,4.97138,4.96774,4.96373,4.95932,4.95447,4.94914,4.9433,4.93692,4.92995,4.92235,4.91407,4.90508,4.89531,4.88471,4.87324,4.86084,4.84743,4.83297,4.81738,4.8006,4.78255,4.76316,4.74235,4.72003,4.69613,4.67055,4.6432,4.61399,4.5828,4.54954,4.51411
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00005,5.00002,4.99999,4.99996,4.99991,4.99984,4.99977,4.99967,4.99956,4.99942,4.99925,4.99904,4.9988,4.99852,4.99818,4.99779,4.99733,4.9968,4.99619,4.99548,4.99467,4.99375,4.9927,4.99151,4.99017,4.98865,4.98695,4.98504,4.9829,4.98052,4.97787,4.97492,4.97165,4.96804,4.96406,4.95967,4.95484,4.94955,4.94374,4.93739,4.93045,4.92289,4.91465,4.9057,4.89597,4.88542,4.87399,4.86163,4.84828,4.83387,4.81834,4.80161,4.78362,4.7643,4.74355,4.72131,4.69748,4.67197,4.6447,4.61556,4.58446,4.55129,4.51594
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00008,5.00007,5.00005,5.00003,5,4.99996,4.99991,4.99985,4.99978,4.99968,4.99957,4.99943,4.99927,4.99907,4.99883,4.99855,4.99821,4.99783,4.99737,4.99685,4.99624,4.99554,4.99474,4.99383,4.99279,4.99161,4.99027,4.98877,4.98707,4.98517,4.98305,4.98068,4.97804,4.97511,4.97186,4.96827,4.9643,4.95993,4.95513,4.94985,4.94407,4.93774,4.93083,4.92329,4.91509,4.90616,4.89646,4.88594,4.87455,4.86223,4.84891,4.83454,4.81905,4.80237,4.78443,4.76515,4.74445,4.72226,4.69848,4.67303,4.64582,4.61674,4.5857,4.5526,4.51732
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00008,5.00007,5.00005,5.00003,5,4.99997,4.99992,4.99986,4.99978,4.99969,4.99958,4.99944,4.99928,4.99908,4.99885,4.99857,4.99824,4.99785,4.9974,4.99688,4.99628,4.99558,4.99479,4.99388,4.99284,4.99167,4.99034,4.98884,4.98716,4.98526,4.98315,4.98079,4.97816,4.97524,4.972,4.96842,4.96446,4.96011,4.95532,4.95005,4.94429,4.93798,4.93108,4.92356,4.91537,4.90646,4.89679,4.88629,4.87493,4.86263,4.84934,4.83499,4.81953,4.80288,4.78496,4.76571,4.74505,4.72289,4.69915,4.67374,4.64656,4.61753,4.58653,4.55347,4.51823
5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.00009,5.00008,5.00007,5.00005,5.00003,5,4.99997,4.99992,4.99986,4.99979,4.9997,4.99959,4.99945,4.99929,4.99909,4.99885,4.99858,4.99825,4.99786,4.99742,4.9969,4.9963,4.9956,4.99481,4.9939,4.99287,4.9917,4.99037,4.98888,4.9872,4.98531,4.9832,4.98084,4.97822,4.9753,4.97207,4.96849,4.96455,4.96019,4.95541,4.95015,4.9444,4.93809,4.93121,4.9237,4.91552,4.90662,4.89695,4.88647,4.87511,4.86283,4.84955,4.83522,4.81977,4.80313,4.78523,4.766,4.74535,4.72321,4.69948,4.67409,4.64693,4.61792,4.58694,4.5539,4.51869
